1042.414189	696.2000122
1042.980685	694.5999756
1043.547124	694.7999878
1044.113505	695.2000122
1044.679828	698.5999756
1045.246093	694.5999756
1045.8123	693.7999878
1046.378449	696.2000122
1046.94454	696.4000244
1047.510573	694.2000122
1048.076548	694.2000122
1048.642465	693.0
1049.208325	692.7999878
1049.774126	689.7999878
1050.339869	693.4000244
1050.905555	694.2000122
1051.471183	691.4000244
1052.036752	684.4000244
1052.602264	693.7999878
1053.167718	693.4000244
1053.733114	691.5999756
1054.298452	695.2000122
1054.863733	690.5999756
1055.428955	690.2000122
1055.994119	690.0
1056.559226	688.4000244
1057.124275	688.4000244
1057.689266	689.2000122
1058.254199	687.4000244
1058.819074	686.5999756
1059.383891	693.0
1059.94865	691.0
1060.513352	689.2000122
1061.077996	689.2000122
1061.642582	689.2000122
1063.335992	694.4000244
1063.900347	690.2000122
1064.464643	690.5999756
1065.028882	687.7999878
1065.593063	689.5999756
1066.157187	688.4000244
1066.721252	690.4000244
1067.28526	688.7999878
1067.84921	690.7999878
1068.413102	688.7999878
1068.976936	688.5999756
1069.540713	686.0
1070.104431	693.4000244
1070.668092	689.7999878
1071.231696	691.2000122
1071.795241	686.0
1072.358729	686.4000244
1072.922159	689.2000122
1073.485531	691.7999878
1074.048845	689.5999756
1074.612102	686.2000122
1075.175301	687.4000244
1075.738442	688.0
1076.301525	689.7999878
1076.864551	693.0
1077.427519	690.0
1077.990429	687.7999878
1078.553281	689.0
1079.116076	684.7999878
1079.678813	687.0
1080.241492	693.4000244
1080.804114	688.4000244
1081.366678	688.0
1081.929184	686.4000244
1082.491633	690.7999878
1083.054024	688.5999756
1083.616357	694.5999756
1084.178632	689.7999878
1084.74085	692.7999878
1085.30301	689.5999756
1085.865113	689.0
1086.427158	692.0
1086.989145	692.5999756
1087.551074	695.2000122
1088.112946	690.2000122
1088.67476	690.2000122
1089.236517	695.0
1089.798216	687.0
1090.359857	694.0
1090.92144	695.4000244
1091.482966	692.7999878
1092.044435	689.5999756
1092.605845	691.5999756
1093.167199	691.4000244
1093.728494	690.4000244
1094.289732	694.7999878
1094.850912	690.4000244
1095.412035	706.5999756
1095.9731	690.5999756
1096.534107	690.0
1097.095057	698.2000122
1097.65595	692.7999878
1098.216784	690.4000244
1098.777561	693.4000244
1099.338281	686.7999878
1099.898943	690.2000122
1100.459547	690.0
1101.020094	687.5999756
1101.580584	688.5999756
1102.141015	689.4000244
1102.701389	691.2000122
1103.261706	688.0
1103.821965	690.2000122
1104.382167	690.0
1104.942311	685.0
1105.502397	688.4000244
1106.062426	690.4000244
1106.622398	686.7999878
1107.182312	686.0
1107.742168	689.5999756
1108.301967	685.5999756
1108.861708	684.7999878
1109.421392	689.4000244
1109.981019	688.7999878
1110.540587	689.4000244
1111.100099	686.4000244
1111.659553	689.0
1112.218949	690.4000244
1112.778288	687.7999878
1113.33757	687.7999878
1113.896794	687.5999756
1114.45596	691.2000122
1115.015069	687.2000122
1115.574121	691.2000122
1116.133115	687.7999878
1116.692052	690.4000244
1117.250931	689.2000122
1117.809753	693.0
1118.368517	688.2000122
1118.927224	687.0
1119.485873	686.2000122
1120.044465	690.2000122
1120.603	688.0
1121.161477	686.4000244
1121.719897	689.7999878
1122.278259	687.0
1122.836564	689.4000244
1123.394812	687.4000244
1123.953002	686.5999756
1124.511135	685.5999756
1125.06921	690.4000244
1125.627228	685.4000244
1126.185189	687.4000244
1126.743092	691.5999756
1127.300938	694.0
1127.858726	689.5999756
1128.416457	689.0
1128.974131	688.0
1129.531748	687.7999878
1130.089307	689.2000122
1130.646808	688.7999878
1131.204252	692.0
1131.761639	692.0
1132.318969	689.5999756
1132.876241	687.0
1133.433456	690.0
1133.990614	688.4000244
1134.547714	687.2000122
1135.104757	690.2000122
1135.661743	686.5999756
1136.218671	687.5999756
1136.775542	691.0
1137.332356	688.7999878
1137.889112	690.0
1138.445811	688.0
1139.002453	689.5999756
1139.559037	689.5999756
1140.115565	686.0
1140.672035	691.5999756
1141.228447	687.0
1141.784803	685.2000122
1142.341101	692.0
1142.897342	690.5999756
1143.453525	689.2000122
1144.009651	688.2000122
1144.565721	690.0
1145.121732	686.5999756
1145.677687	686.0
1146.233584	691.0
1146.789424	689.0
1147.345207	685.0
1147.900933	691.5999756
1148.456601	692.2000122
1149.012212	686.2000122
1149.567766	687.2000122
1150.123263	689.2000122
1150.678702	688.0
1151.234085	688.5999756
1151.78941	687.4000244
1152.344678	687.2000122
1152.899888	685.7999878
1153.455042	692.2000122
1154.010138	682.0
1154.565177	687.4000244
1155.120159	689.7999878
1155.675084	687.7999878
1156.229951	685.7999878
1156.784762	691.4000244
1157.339515	692.0
1157.894211	688.0
1158.44885	690.0
1159.003432	689.5999756
1159.557956	687.2000122
1160.112424	688.7999878
1160.666834	693.4000244
1161.221187	687.5999756
1161.775483	689.5999756
1162.329722	693.2000122
1162.883904	687.4000244
1163.438029	685.2000122
1163.992096	689.7999878
1164.546107	688.4000244
1165.10006	686.2000122
1165.653956	690.5999756
1166.207795	691.0
1166.761577	687.5999756
1167.315302	690.7999878
1167.86897	689.7999878
1168.422581	690.5999756
1168.976134	686.2000122
1169.529631	691.4000244
1170.08307	693.7999878
1170.636453	688.5999756
1171.189778	693.5999756
1171.743046	689.2000122
1172.296257	687.5999756
1172.849412	688.4000244
1173.402509	689.7999878
1173.955549	689.4000244
1174.508532	688.5999756
1175.061458	691.4000244
1175.614327	687.2000122
1176.167138	690.0
1176.719893	689.0
1177.272591	686.7999878
1177.825232	690.7999878
1178.377816	688.5999756
1178.930342	691.7999878
1179.482812	689.7999878
1180.035225	688.5999756
1180.587581	688.5999756
1181.139879	688.7999878
1181.692121	690.7999878
1182.244306	690.4000244
1182.796434	691.4000244
1183.348504	691.2000122
1183.900518	685.4000244
1184.452475	687.0
1185.004375	691.2000122
1185.556218	691.7999878
1186.108004	687.7999878
1186.659733	689.4000244
1187.211405	690.5999756
1187.76302	690.2000122
1188.314578	691.7999878
1188.866079	691.2000122
1189.417523	690.5999756
1189.96891	691.5999756
1190.520241	689.4000244
1191.071514	686.4000244
1191.622731	692.4000244
1192.17389	691.2000122
1192.724993	689.7999878
1193.276039	704.5999756
1193.827027	690.2000122
1194.377959	687.5999756
1194.928834	685.4000244
1195.479653	692.0
1196.030414	690.2000122
1196.581118	687.5999756
1197.131766	687.2000122
1197.682356	690.5999756
1198.23289	689.0
1198.783367	690.7999878
1199.333786	690.0
1199.88415	691.0
1200.434456	690.5999756
1200.984705	693.0
1201.534898	687.2000122
1202.085033	687.5999756
1202.635112	688.2000122
1203.185134	686.0
1203.735099	694.4000244
1204.285007	689.4000244
1204.834859	693.2000122
1205.384653	689.5999756
1205.934391	691.4000244
1206.484072	686.5999756
1207.033696	688.4000244
1207.583263	689.4000244
1208.132774	693.7999878
1208.682228	694.7999878
1209.231624	688.5999756
1209.780965	692.7999878
1210.330248	688.2000122
1210.879474	690.0
1211.428644	691.2000122
1211.977757	691.5999756
1212.526813	690.7999878
1213.075813	691.2000122
1213.624755	688.7999878
1214.173641	687.0
1214.72247	690.2000122
1215.271242	690.2000122
1215.819958	690.0
1216.368617	690.7999878
1216.917219	691.7999878
1217.465764	691.2000122
1218.014253	691.0
1218.562685	690.4000244
1219.11106	691.2000122
1219.659378	691.7999878
1220.20764	695.2000122
1220.755845	691.7999878
1221.303993	688.5999756
1221.852085	688.4000244
1222.400119	687.4000244
1222.948097	694.2000122
1223.496019	690.5999756
1224.043883	690.5999756
1224.591691	692.5999756
1225.139443	692.5999756
1225.687137	693.4000244
1226.234775	692.4000244
1226.782357	693.5999756
1227.329881	698.5999756
1227.877349	689.0
1228.42476	688.4000244
1228.972115	691.4000244
1229.519413	688.2000122
1230.066654	691.0
1230.613839	690.7999878
1231.160967	692.7999878
1231.708038	697.5999756
1232.255053	686.2000122
1232.802011	692.0
1233.348912	691.2000122
1233.895757	691.0
1234.442545	690.2000122
1234.989277	691.5999756
1235.535951	689.7999878
1236.08257	691.2000122
1236.629131	692.5999756
1237.175636	690.2000122
1237.722085	694.4000244
1238.268477	688.5999756
1238.814812	690.7999878
1239.361091	690.5999756
1239.907313	688.7999878
1240.453478	693.2000122
1240.999587	695.4000244
1241.54564	692.7999878
1242.091636	692.0
1242.637575	691.7999878
1243.183457	692.0
1243.729284	693.2000122
1244.275053	690.4000244
1244.820766	694.2000122
1245.366423	691.7999878
1245.912022	694.5999756
1246.457566	692.4000244
1247.003053	693.5999756
1247.548483	697.5999756
1248.093857	693.0
1248.639174	690.4000244
1249.184435	693.2000122
1249.729639	692.7999878
1250.274787	689.5999756
1250.819878	696.7999878
1251.364912	692.2000122
1251.909891	696.0
1252.454812	691.5999756
1252.999677	693.2000122
1253.544486	695.2000122
1254.089238	693.7999878
1254.633934	694.4000244
1255.178573	697.0
1255.723156	695.0
1256.267682	695.4000244
1256.812152	698.5999756
1257.356565	699.2000122
1257.900922	697.7999878
1258.445223	703.2000122
1258.989467	703.4000244
1259.533654	704.0
1260.077785	710.2000122
1260.62186	705.4000244
1261.165878	710.7999878
1261.70984	711.0
1262.253745	711.2000122
1262.797594	718.4000244
1263.341386	711.4000244
1263.885123	707.4000244
1264.428802	710.5999756
1264.972425	708.2000122
1265.515992	703.4000244
1266.059503	699.7999878
1266.602957	701.7999878
1267.146354	701.7999878
1267.689696	702.2000122
1268.23298	700.7999878
1268.776209	697.5999756
1269.319381	699.0
1269.862497	696.5999756
1270.405556	699.5999756
1270.948559	702.5999756
1271.491506	701.5999756
1272.034396	700.7999878
1272.57723	700.5999756
1273.120007	701.2000122
1273.662728	696.7999878
1274.205393	700.7999878
1274.748002	699.7999878
1275.290554	697.0
1275.83305	701.7999878
1276.375489	704.2000122
1276.917872	701.4000244
1277.460199	706.0
1278.00247	707.0
1278.544684	710.5999756
1279.086842	713.4000244
1279.628943	718.0
1280.170989	733.5999756
1280.712978	760.5999756
1281.25491	807.7999878
1281.796787	919.2000122
1282.338607	1084.199951
1282.880371	1165.0
1283.422078	1035.800049
1283.963729	895.2000122
1284.505324	793.0
1285.046863	756.0
1285.588345	734.7999878
1286.129772	722.5999756
1286.671142	718.5999756
1287.212455	713.0
1287.753713	708.5999756
1288.294914	703.0
1288.836059	706.7999878
1289.377147	706.5999756
1289.91818	705.0
1290.459156	704.0
1291.000076	700.7999878
1291.54094	702.4000244
1292.081747	702.2000122
1292.622499	699.0
1293.163194	701.4000244
1293.703833	701.7999878
1294.244415	700.7999878
1294.784942	697.5999756
1295.325412	702.2000122
1295.865826	699.5999756
1296.406184	697.7999878
1296.946486	697.7999878
1297.486731	696.2000122
1298.026921	697.7999878
1298.567054	699.2000122
1299.107131	697.7999878
1299.647152	697.5999756
1300.187116	701.2000122
1300.727025	698.2000122
1301.266877	693.4000244
1301.806673	696.4000244
1302.346413	700.7999878
1302.886097	699.5999756
1303.425725	698.2000122
1303.965297	695.2000122
1304.504812	695.7999878
1305.044272	697.5999756
1305.583675	696.7999878
1306.123022	697.2000122
1306.662313	697.0
1307.201548	693.2000122
1307.740727	697.4000244
1308.279849	697.4000244
1308.818916	698.7999878
1309.357926	696.4000244
1309.896881	693.7999878
1310.435779	692.7999878
