1042.452273	690.0
1043.018714	693.4000244
1043.585098	689.7999878
1044.151424	688.4000244
1044.717692	691.0
1045.283903	689.5999756
1045.850056	688.4000244
1046.416151	688.4000244
1046.982188	688.0
1047.548167	688.5999756
1048.114089	687.4000244
1048.679953	684.5999756
1049.24576	683.2000122
1049.811509	685.4000244
1050.3772	684.5999756
1050.942833	685.7999878
1051.508408	681.4000244
1052.073926	679.7999878
1052.639387	683.4000244
1053.204789	684.0
1053.770134	681.5999756
1054.335421	681.0
1054.900651	683.4000244
1055.465823	680.7999878
1056.030937	681.4000244
1056.595993	684.2000122
1057.160992	681.4000244
1057.725934	679.2000122
1058.290817	679.5999756
1058.855643	676.4000244
1059.420411	680.4000244
1059.985122	676.2000122
1060.549775	677.2000122
1061.114371	677.2000122
1061.678908	681.4000244
1062.243389	675.2000122
1062.807811	676.7999878
1063.372176	679.0
1063.936483	679.2000122
1064.500733	679.5999756
1065.064925	681.5999756
1065.62906	678.7999878
1066.193137	680.4000244
1066.757156	676.7999878
1067.321118	676.5999756
1067.885022	676.5999756
1068.448869	678.7999878
1069.012658	680.5999756
1069.57639	676.2000122
1070.140063	686.5999756
1070.70368	678.5999756
1071.267239	683.0
1071.83074	682.5999756
1072.394184	680.0
1072.95757	680.2000122
1073.520899	680.4000244
1074.08417	681.5999756
1074.647383	681.2000122
1075.21054	678.4000244
1075.773638	682.2000122
1076.336679	681.4000244
1076.899663	680.4000244
1077.462589	682.5999756
1078.025457	678.7999878
1078.588268	682.0
1079.151022	682.5999756
1079.713718	681.4000244
1080.276356	680.7999878
1080.838937	686.5999756
1081.401461	684.5999756
1081.963927	683.4000244
1082.526336	686.2000122
1083.088687	683.5999756
1083.650981	688.2000122
1084.213217	688.7999878
1084.775396	689.0
1085.337517	688.2000122
1085.899581	695.0
1086.461587	693.5999756
1087.023536	691.2000122
1087.585428	694.7999878
1088.147262	697.0
1088.709039	697.2000122
1089.270758	697.4000244
1089.83242	699.7999878
