 1.042414189E+03	 5.754360352E+02
 1.042980685E+03	 5.699079590E+02
 1.043547124E+03	 5.678480225E+02
 1.044113505E+03	 5.739879761E+02
 1.044679828E+03	 5.694360352E+02
 1.045246093E+03	 5.718900146E+02
 1.045812300E+03	 5.702900391E+02
 1.046378449E+03	 5.722219849E+02
 1.046944540E+03	 5.705419922E+02
 1.047510573E+03	 5.684020386E+02
 1.048076548E+03	 5.711580200E+02
 1.048642465E+03	 5.685360107E+02
 1.049208325E+03	 5.695319824E+02
 1.049774126E+03	 5.675079956E+02
 1.050339869E+03	 5.715620117E+02
 1.050905555E+03	 5.665839844E+02
 1.051471183E+03	 5.692299805E+02
 1.052036752E+03	 5.648900146E+02
 1.052602264E+03	 5.672639771E+02
 1.053167718E+03	 5.711319580E+02
 1.053733114E+03	 5.654680176E+02
 1.054298452E+03	 5.676940308E+02
 1.054863733E+03	 5.684760132E+02
 1.055428955E+03	 5.663659668E+02
 1.055994119E+03	 5.700839844E+02
 1.056559226E+03	 5.668040161E+02
 1.057124275E+03	 5.676079712E+02
 1.057689266E+03	 5.693179932E+02
 1.058254199E+03	 5.666799927E+02
 1.058819074E+03	 5.689600220E+02
 1.059383891E+03	 5.664199829E+02
 1.059948650E+03	 5.650159912E+02
 1.060513352E+03	 5.685260010E+02
 1.061077996E+03	 5.695219727E+02
 1.061642582E+03	 5.656799927E+02
 1.062207110E+03	 5.661220093E+02
 1.062771580E+03	 5.681140137E+02
 1.063335992E+03	 5.651140137E+02
 1.063900347E+03	 5.657779541E+02
 1.064464643E+03	 5.656580200E+02
 1.065028882E+03	 5.627559814E+02
 1.065593063E+03	 5.681400146E+02
 1.066157187E+03	 5.659860229E+02
 1.066721252E+03	 5.624080200E+02
 1.067285260E+03	 5.636840210E+02
 1.067849210E+03	 5.657779541E+02
 1.068413102E+03	 5.656500244E+02
 1.068976936E+03	 5.664239502E+02
 1.069540713E+03	 5.646459961E+02
 1.070104431E+03	 5.690000000E+02
 1.070668092E+03	 5.620799561E+02
 1.071231696E+03	 5.653679810E+02
 1.071795241E+03	 5.650839844E+02
 1.072358729E+03	 5.651600342E+02
 1.072922159E+03	 5.639860229E+02
 1.073485531E+03	 5.634239502E+02
 1.074048845E+03	 5.662500000E+02
 1.074612102E+03	 5.638759766E+02
 1.075175301E+03	 5.635859985E+02
 1.075738442E+03	 5.679739990E+02
 1.076301525E+03	 5.650339966E+02
 1.076864551E+03	 5.675820313E+02
 1.077427519E+03	 5.660540161E+02
 1.077990429E+03	 5.623439941E+02
 1.078553281E+03	 5.666419678E+02
 1.079116076E+03	 5.652580566E+02
 1.079678813E+03	 5.654639893E+02
 1.080241492E+03	 5.640119629E+02
 1.080804114E+03	 5.644760132E+02
 1.081366678E+03	 5.646119995E+02
 1.081929184E+03	 5.678459473E+02
 1.082491633E+03	 5.653619995E+02
 1.083054024E+03	 5.675100098E+02
 1.083616357E+03	 5.655920410E+02
 1.084178632E+03	 5.676759644E+02
 1.084740850E+03	 5.646719971E+02
 1.085303010E+03	 5.645620117E+02
 1.085865113E+03	 5.681539917E+02
 1.086427158E+03	 5.662260132E+02
 1.086989145E+03	 5.656300049E+02
 1.087551074E+03	 5.628559570E+02
 1.088112946E+03	 5.629500122E+02
 1.088674760E+03	 5.650900269E+02
 1.089236517E+03	 5.681580200E+02
 1.089798216E+03	 5.634680176E+02
 1.090359857E+03	 5.666680298E+02
 1.090921440E+03	 5.670260010E+02
 1.091482966E+03	 5.640040283E+02
 1.092044435E+03	 5.660499878E+02
 1.092605845E+03	 5.683400269E+02
 1.093167199E+03	 5.640339966E+02
 1.093728494E+03	 5.621019897E+02
 1.094289732E+03	 5.676680298E+02
 1.094850912E+03	 5.608980103E+02
 1.095412035E+03	 5.773480225E+02
 1.095973100E+03	 5.638640137E+02
 1.096534107E+03	 5.622380371E+02
 1.097095057E+03	 5.697399902E+02
 1.097655950E+03	 5.691099854E+02
 1.098216784E+03	 5.664559937E+02
 1.098777561E+03	 5.669920044E+02
 1.099338281E+03	 5.648859863E+02
 1.099898943E+03	 5.672339478E+02
 1.100459547E+03	 5.660639648E+02
 1.101020094E+03	 5.661360474E+02
 1.101580584E+03	 5.649160156E+02
 1.102141015E+03	 5.679279785E+02
 1.102701389E+03	 5.647199707E+02
 1.103261706E+03	 5.672020264E+02
 1.103821965E+03	 5.660700073E+02
 1.104382167E+03	 5.670360107E+02
