1042.452273	739.5999756
1043.018714	734.5999756
1043.585098	731.0
1044.151424	737.0
1044.717692	733.0
1045.283903	734.4000244
1045.850056	738.0
1046.416151	739.0
1046.982188	735.0
1047.548167	733.4000244
1048.114089	732.7999878
1048.679953	730.7999878
1049.24576	727.2000122
1049.811509	730.2000122
1050.3772	728.5999756
1050.942833	732.7999878
1051.508408	727.4000244
1052.073926	734.2000122
1052.639387	732.7999878
1053.204789	729.5999756
1053.770134	729.7999878
1054.335421	732.5999756
1054.900651	730.5999756
1055.465823	722.5999756
1056.030937	731.7999878
1056.595993	728.0
1057.160992	726.4000244
1057.725934	725.4000244
1058.290817	728.4000244
1058.855643	727.2000122
1059.420411	726.4000244
1059.985122	729.2000122
1060.549775	726.4000244
1061.114371	722.5999756
1061.678908	726.7999878
1062.243389	728.2000122
1062.807811	725.0
1063.372176	725.2000122
1063.936483	730.2000122
1064.500733	727.0
1065.064925	724.0
1065.62906	733.7999878
1066.193137	727.2000122
1066.757156	725.7999878
1067.321118	727.5999756
1067.885022	729.2000122
1068.448869	727.5999756
1069.012658	727.2000122
1069.57639	726.0
1070.140063	730.7999878
1070.70368	725.4000244
1071.267239	727.5999756
1071.83074	725.4000244
1072.394184	730.0
1072.95757	727.7999878
1073.520899	723.5999756
1074.08417	728.2000122
1074.647383	725.7999878
1075.21054	725.2000122
1075.773638	725.0
1076.336679	728.2000122
1076.899663	727.7999878
1077.462589	724.7999878
1078.025457	726.7999878
1078.588268	725.4000244
1079.151022	730.5999756
1079.713718	725.0
1080.276356	726.0
1080.838937	725.4000244
1081.401461	732.0
1081.963927	730.4000244
1082.526336	731.4000244
1083.088687	731.0
1083.650981	725.0
1084.213217	726.7999878
1084.775396	729.2000122
1085.337517	727.4000244
1085.899581	731.7999878
1086.461587	730.0
1087.023536	726.0
1087.585428	728.0
1088.147262	730.7999878
1088.709039	729.5999756
1089.270758	729.4000244
1089.83242	730.4000244
1090.394024	726.0
1090.955571	724.0
1091.517061	731.5999756
1092.078493	726.5999756
1092.639868	730.4000244
1093.201185	730.2000122
1093.762445	727.5999756
1094.323648	725.7999878
1094.884793	724.4000244
1095.445881	728.5999756
1096.006911	730.7999878
1096.567884	730.7999878
1097.1288	734.5999756
1097.689659	725.7999878
1098.25046	733.0
1098.811203	728.0
1099.37189	727.4000244
1099.932518	724.0
1100.49309	726.7999878
1101.053604	730.0
1101.614061	731.0
1102.174461	730.2000122
1102.734803	729.7999878
1103.295088	725.2000122
1103.855316	734.5999756
1104.415486	730.4000244
1104.975599	730.2000122
1105.535655	733.5999756
1106.095653	732.5999756
1106.655594	731.4000244
1107.215478	728.5999756
1107.775305	738.0
1108.335074	732.5999756
1108.894786	738.4000244
1109.45444	744.7999878
1110.014038	736.0
1110.573578	743.2000122
1111.133061	744.4000244
1111.692486	746.5999756
1112.251854	747.0
1112.811165	795.2000122
1113.370419	855.5999756
1113.929616	747.4000244
1114.488755	747.4000244
1115.047837	751.7999878
1115.606862	744.5999756
1116.16583	744.2000122
1116.72474	742.2000122
1117.283593	743.2000122
1117.842389	736.4000244
1118.401128	731.4000244
1118.959809	730.0
1119.518433	734.5999756
1120.077	729.5999756
1120.63551	730.7999878
1121.193963	731.4000244
1121.752358	733.2000122
1122.310697	728.2000122
1122.868978	732.7999878
1123.427202	728.4000244
1123.985368	732.4000244
1124.543478	728.4000244
1125.10153	729.4000244
1125.659526	728.5999756
1126.217464	725.2000122
1126.775345	721.4000244
1127.333168	731.2000122
1127.890935	727.4000244
1128.448644	726.5999756
1129.006297	729.0
1129.563892	727.7999878
1130.12143	731.7999878
1130.678911	721.4000244
1131.236335	728.7999878
1131.793701	727.5999756
1132.351011	725.2000122
1132.908263	729.4000244
1133.465458	725.4000244
1134.022597	728.0
1134.579678	727.5999756
1135.136702	726.4000244
1135.693669	727.2000122
1136.250578	725.4000244
1136.807431	723.4000244
1137.364227	722.2000122
1137.920965	728.0
1138.477647	723.0
1139.034271	724.2000122
1139.590839	723.2000122
1140.147349	723.2000122
1140.703802	730.2000122
1141.260198	724.0
1141.816537	722.0
1142.37282	727.2000122
1142.929045	726.2000122
1143.485213	726.4000244
1144.041323	723.0
1144.597377	726.7999878
1145.153374	724.2000122
1145.709314	732.7999878
1146.265197	723.4000244
1146.821023	730.2000122
1147.376792	724.7999878
1147.932503	722.7999878
1148.488158	723.2000122
1149.043756	722.7999878
1149.599297	726.4000244
1150.154781	729.2000122
1150.710207	725.7999878
1151.265577	724.7999878
1151.82089	721.7999878
1152.376146	726.0
1152.931345	722.5999756
1153.486487	725.0
1154.041572	727.7999878
1154.5966	722.2000122
1155.151571	723.4000244
1155.706485	722.4000244
1156.261342	727.4000244
1156.816142	728.5999756
1157.370885	728.4000244
1157.925572	727.4000244
1158.480201	728.4000244
1159.034774	726.2000122
1159.589289	726.7999878
1160.143748	727.5999756
1160.698149	729.5999756
1161.252494	729.7999878
1161.806782	725.0
1162.361013	724.2000122
1162.915187	725.2000122
