18.94907161803713, 7.494163424124514
18.938992042440315, 7.525291828793774
18.91989389920424, 7.805447470817121
18.933156498673736, 8.054474708171208
18.933687002652515, 8.303501945525293
18.92732095490716, 8.085603112840467
18.92572944297082, 8.178988326848248
18.92307692307692, 8.365758754863814
18.91883289124668, 8.428015564202335
18.91989389920424, 8.334630350194553
18.915915119363394, 8.194552529182877
18.914588859416444, 8.428015564202333
18.910344827586204, 8.708171206225682
18.909283819628644, 8.941634241245138
18.906100795755965, 8.552529182879379
18.907161803713525, 8.303501945525293
18.907161803713525, 8.428015564202335
18.908222811671084, 8.708171206225682
18.92572944297082, 8.085603112840467
18.944031830238725, 9.237354085603114
18.857029177718832, 8.412451361867705
18.841379310344827, 7.369649805447473
18.80026525198939, 4.287937743190664
18.89124668435013, 2.451361867704282
18.92970822281167, 2.8404669260700404
18.90212201591512, 1.2996108949416367
