1042.414189	724.0
1042.980685	727.25
1043.547124	725.5
1044.113505	725.5
1044.679828	729.5
1045.246093	721.25
1045.8123	722.5
1046.378449	726.75
1046.94454	721.5
1047.510573	720.75
1048.076548	719.75
1048.642465	711.0
1049.208325	710.75
1049.774126	713.75
1050.339869	711.75
1050.905555	715.75
1051.471183	711.5
1052.036752	713.5
1052.602264	707.25
1053.167718	717.0
1053.733114	711.75
1054.298452	709.0
1054.863733	714.75
1055.428955	712.0
1055.994119	709.0
1056.559226	708.25
1057.124275	711.75
1057.689266	709.25
1058.254199	709.5
1058.819074	711.0
1059.383891	710.5
1059.94865	707.5
1060.513352	713.25
1061.077996	710.0
1061.642582	708.5
1062.20711	707.25
1062.77158	706.25
1063.335992	706.75
1063.900347	708.25
1064.464643	707.5
1065.028882	710.5
1065.593063	706.25
1066.157187	705.75
1066.721252	703.25
1067.28526	708.0
1067.84921	703.75
1068.413102	706.5
1068.976936	709.0
1069.540713	707.5
1070.104431	721.0
1070.668092	705.25
1071.231696	708.75
1071.795241	708.5
1072.358729	710.75
1072.922159	708.75
1073.485531	711.5
1074.048845	709.75
1074.612102	706.5
1075.175301	710.0
1075.738442	711.5
1076.301525	708.0
1076.864551	709.0
1077.427519	707.0
1077.990429	710.5
1078.553281	714.5
1079.116076	711.75
1079.678813	714.25
1080.241492	713.5
1080.804114	715.25
1081.366678	709.25
1081.929184	714.25
1082.491633	718.25
1083.054024	716.75
1083.616357	719.75
1084.178632	723.25
1084.74085	719.75
1085.30301	722.25
1085.865113	727.75
1086.427158	724.75
1086.989145	729.0
1087.551074	733.0
1088.112946	729.5
1088.67476	734.5
1089.236517	732.25
1089.798216	732.5
1090.359857	734.75
1090.92144	742.0
1091.482966	740.25
1092.044435	746.0
1092.605845	740.75
1093.167199	744.25
1093.728494	750.0
1094.289732	748.0
1094.850912	745.0
1095.412035	753.75
1095.9731	743.0
1096.534107	741.0
1097.095057	744.75
1097.65595	734.5
1098.216784	737.25
1098.777561	729.5
1099.338281	730.75
1099.898943	723.5
1100.459547	724.75
1101.020094	721.25
1101.580584	716.0
1102.141015	719.5
1102.701389	717.75
1103.261706	712.5
1103.821965	717.0
1104.382167	717.25
1104.942311	709.5
1105.502397	715.75
1106.062426	706.25
1106.622398	708.25
1107.182312	704.5
1107.742168	704.5
1108.301967	702.25
1108.861708	703.75
1109.421392	706.0
1109.981019	703.0
1110.540587	706.25
1111.100099	703.5
1111.659553	702.25
1112.218949	699.75
1112.778288	694.25
1113.33757	696.25
1113.896794	700.5
1114.45596	695.25
1115.015069	701.75
1115.574121	699.75
1116.133115	698.75
1116.692052	700.5
1117.250931	698.25
1117.809753	696.75
1118.368517	699.0
1118.927224	699.5
1119.485873	693.5
1120.044465	697.0
1120.603	694.25
1121.161477	694.5
1121.719897	694.75
1122.278259	695.75
1122.836564	693.0
1123.394812	695.5
1123.953002	698.75
1124.511135	696.25
1125.06921	693.5
1125.627228	696.5
1126.185189	696.75
1126.743092	692.75
1127.300938	694.5
1127.858726	699.25
1128.416457	693.0
1128.974131	693.5
1129.531748	692.0
1130.089307	693.5
1130.646808	690.0
1131.204252	692.75
1131.761639	693.5
1132.318969	695.25
1132.876241	691.0
1133.433456	693.25
1133.990614	691.5
1134.547714	695.25
1135.104757	692.75
1135.661743	695.75
1136.218671	694.0
1136.775542	692.25
1137.332356	696.5
1137.889112	694.75
1138.445811	693.25
1139.002453	693.25
1139.559037	691.75
1140.115565	691.0
1140.672035	691.25
1141.228447	692.25
1141.784803	692.75
1142.341101	692.0
1142.897342	689.0
1143.453525	687.25
1144.009651	691.5
1144.565721	692.25
1145.121732	692.25
1145.677687	696.0
1146.233584	695.25
1146.789424	696.25
1147.345207	692.5
1147.900933	693.5
1148.456601	694.5
1149.012212	693.5
1149.567766	693.75
1150.123263	690.5
1150.678702	687.25
1151.234085	692.25
1151.78941	691.0
1152.344678	690.5
1152.899888	693.25
1153.455042	689.5
1154.010138	691.5
1154.565177	690.75
1155.120159	692.25
1155.675084	689.5
1156.229951	694.75
1156.784762	693.0
1157.339515	694.25
1157.894211	694.5
1158.44885	690.5
1159.003432	690.25
1159.557956	689.5
1160.112424	692.5
1160.666834	689.25
1161.221187	695.5
1161.775483	692.25
1162.329722	691.5
1162.883904	692.0
1163.438029	688.75
1163.992096	689.25
1164.546107	689.5
1165.10006	692.5
1165.653956	690.0
1166.207795	688.25
1166.761577	690.25
1167.315302	691.5
1167.86897	693.25
1168.422581	692.75
1168.976134	687.5
1169.529631	691.75
1170.08307	692.25
1170.636453	693.0
1171.189778	691.0
1171.743046	690.75
1172.296257	690.0
1172.849412	690.0
1173.402509	692.75
1173.955549	689.75
1174.508532	693.0
1175.061458	691.5
1175.614327	691.5
1176.167138	693.75
1176.719893	689.75
1177.272591	691.5
1177.825232	690.25
1178.377816	690.0
1178.930342	690.5
1179.482812	686.75
1180.035225	692.0
1180.587581	692.25
1181.139879	686.75
1181.692121	693.0
1182.244306	692.0
1182.796434	688.25
1183.348504	688.0
1183.900518	688.25
1184.452475	691.5
1185.004375	693.75
1185.556218	692.0
1186.108004	688.0
1186.659733	686.0
1187.211405	685.75
1187.76302	688.75
1188.314578	691.25
1188.866079	690.25
1189.417523	690.25
1189.96891	690.0
1190.520241	684.5
1191.071514	687.5
1191.622731	688.0
1192.17389	688.0
1192.724993	691.25
1193.276039	707.5
1193.827027	690.0
1194.377959	692.25
1194.928834	690.25
1195.479653	692.75
1196.030414	690.75
1196.581118	686.75
1197.131766	684.5
1197.682356	690.0
1198.23289	685.75
1198.783367	686.25
1199.333786	685.25
1199.88415	692.5
1200.434456	686.25
1200.984705	689.25
1201.534898	690.5
1202.085033	693.0
1202.635112	690.25
1203.185134	692.75
1203.735099	685.5
1204.285007	686.25
1204.834859	691.25
1205.384653	685.75
1205.934391	689.5
1206.484072	688.25
1207.033696	691.0
1207.583263	687.25
1208.132774	690.5
1208.682228	688.25
1209.231624	687.25
1209.780965	689.0
1210.330248	687.25
1210.879474	693.25
1211.428644	689.0
1211.977757	688.0
1212.526813	692.5
1213.075813	688.75
1213.624755	687.0
1214.173641	691.5
1214.72247	688.25
1215.271242	690.5
1215.819958	687.75
1216.368617	689.5
1216.917219	688.5
1217.465764	686.25
1218.014253	694.75
1218.562685	686.25
1219.11106	689.25
1219.659378	683.0
1220.20764	688.75
1220.755845	688.75
1221.303993	686.25
1221.852085	691.25
1222.400119	691.5
1222.948097	688.75
1223.496019	692.0
1224.043883	689.75
1224.591691	688.5
1225.139443	690.5
1225.687137	689.75
1226.234775	688.75
1226.782357	687.5
1227.329881	692.25
1227.877349	684.0
1228.42476	684.0
1228.972115	688.25
1229.519413	688.75
1230.066654	685.5
1230.613839	691.5
1231.160967	687.25
1231.708038	690.5
1232.255053	686.0
1232.802011	688.5
1233.348912	686.75
1233.895757	686.75
1234.442545	686.75
1234.989277	687.0
1235.535951	687.0
1236.08257	687.0
1236.629131	687.5
1237.175636	687.5
1237.722085	688.25
1238.268477	682.75
1238.814812	687.25
1239.361091	684.5
1239.907313	682.5
1240.453478	689.25
1240.999587	689.25
1241.54564	686.25
1242.091636	688.75
1242.637575	685.5
1243.183457	689.25
1243.729284	687.75
1244.275053	687.5
1244.820766	688.0
1245.366423	683.75
1245.912022	687.0
1246.457566	686.0
1247.003053	686.0
1247.548483	685.75
1248.093857	688.25
1248.639174	688.5
1249.184435	690.75
1249.729639	688.75
1250.274787	689.0
1250.819878	684.75
1251.364912	687.75
1251.909891	687.75
1252.454812	686.75
1252.999677	683.75
1253.544486	686.25
1254.089238	685.0
1254.633934	688.75
1255.178573	687.25
1255.723156	686.5
1256.267682	688.0
1256.812152	686.0
1257.356565	685.25
1257.900922	687.25
1258.445223	686.25
1258.989467	694.75
1259.533654	688.0
1260.077785	700.5
1260.62186	691.75
1261.165878	689.0
1261.70984	681.25
1262.253745	686.5
1262.797594	686.0
1263.341386	687.75
1263.885123	812.0
1264.428802	903.75
1264.972425	845.5
1265.515992	703.0
1266.059503	690.75
1266.602957	688.75
1267.146354	685.5
1267.689696	689.5
1268.23298	691.0
1268.776209	685.5
1269.319381	687.0
1269.862497	683.75
1270.405556	684.75
1270.948559	683.5
1271.491506	686.0
1272.034396	684.75
1272.57723	687.75
1273.120007	690.0
1273.662728	681.25
1274.205393	688.0
1274.748002	686.25
1275.290554	689.0
1275.83305	689.25
1276.375489	689.0
1276.917872	689.75
1277.460199	686.25
1278.00247	685.0
1278.544684	685.75
1279.086842	684.25
1279.628943	686.25
1280.170989	685.5
1280.712978	684.75
1281.25491	685.25
1281.796787	682.5
1282.338607	687.5
1282.880371	688.0
1283.422078	690.0
1283.963729	686.5
1284.505324	689.25
1285.046863	687.0
1285.588345	688.0
1286.129772	714.25
1286.671142	733.5
1287.212455	695.0
1287.753713	689.0
1288.294914	687.0
1288.836059	683.75
1289.377147	689.25
1289.91818	685.5
1290.459156	684.25
1291.000076	684.5
1291.54094	692.0
1292.081747	691.0
1292.622499	685.5
1293.163194	688.75
1293.703833	687.25
1294.244415	687.5
1294.784942	687.25
1295.325412	689.75
1295.865826	686.25
1296.406184	688.25
1296.946486	687.5
1297.486731	690.0
1298.026921	684.75
1298.567054	690.0
1299.107131	689.75
1299.647152	688.0
1300.187116	689.25
1300.727025	685.0
1301.266877	687.25
1301.806673	686.75
1302.346413	686.0
1302.886097	683.5
1303.425725	688.25
1303.965297	682.25
1304.504812	685.0
1305.044272	688.0
1305.583675	686.5
1306.123022	687.25
1306.662313	689.75
1307.201548	687.0
1307.740727	687.0
1308.279849	685.25
1308.818916	681.5
1309.357926	686.25
1309.896881	682.5
1310.435779	685.75
1310.974621	683.0
1311.513407	688.75
1312.052137	686.5
1312.590811	685.0
1313.129429	682.0
1313.667991	689.5
1314.206497	688.5
1314.744946	684.5
1315.28334	685.5
1315.821678	685.25
1316.359959	683.5
1316.898184	687.25
1317.436354	684.25
1317.974467	685.5
1318.512525	687.25
1319.050526	687.5
1319.588471	687.5
1320.12636	684.0
1320.664194	687.75
1321.201971	684.5
1321.739692	684.0
1322.277357	687.25
1322.814967	683.5
1323.35252	693.25
1323.890017	694.25
1324.427458	681.25
1324.964843	684.25
1325.502173	686.75
1326.039446	685.5
1326.576663	689.5
1327.113824	688.75
1327.65093	682.5
1328.187979	685.25
1328.724972	687.25
1329.26191	683.0
1329.798791	688.25
1330.335617	688.25
1330.872386	682.75
1331.4091	686.75
1331.945758	684.0
1332.48236	683.5
1333.018905	688.0
1333.555395	681.25
1334.091829	689.0
1334.628207	688.0
1335.164529	684.5
1335.700796	684.0
1336.237006	686.75
1336.77316	686.5
1337.309259	689.75
1337.845301	686.0
1338.381288	686.75
1338.917219	687.5
1339.453094	685.5
1339.988913	687.75
1340.524676	686.5
1341.060383	687.5
1341.596034	688.75
1342.13163	688.0
1342.66717	687.75
1343.202653	687.75
1343.738081	685.25
1344.273453	689.0
1344.80877	683.75
1345.34403	686.0
1345.879235	688.0
1346.414383	685.25
1346.949476	684.25
1347.484513	684.0
1348.019494	689.0
1348.55442	683.25
1349.089289	684.5
1349.624103	689.75
1350.158861	683.75
1350.693563	684.75
