1042.414189	681.5999756
1042.980685	682.4000244
1043.547124	683.2000122
1044.113505	680.2000122
1044.679828	681.7999878
1045.246093	677.4000244
1045.8123	675.0
1046.378449	678.7999878
1046.94454	677.0
1047.510573	676.7999878
1048.076548	673.4000244
1048.642465	672.7999878
1049.208325	675.4000244
1049.774126	673.7999878
1050.339869	670.4000244
1050.905555	672.0
1051.471183	669.0
1052.036752	670.5999756
1052.602264	669.5999756
1053.167718	669.7999878
1053.733114	670.2000122
1054.298452	669.4000244
1054.863733	669.2000122
1055.428955	665.4000244
1055.994119	670.2000122
1056.559226	665.0
1057.124275	665.5999756
1057.689266	666.0
1058.254199	665.2000122
1058.819074	668.2000122
1059.383891	667.2000122
1059.94865	666.7999878
1060.513352	667.7999878
1061.077996	666.0
1061.642582	665.2000122
1062.20711	666.5999756
1062.77158	665.2000122
1063.335992	667.7999878
1063.900347	664.0
1064.464643	664.0
1065.028882	664.7999878
1065.593063	665.2000122
1066.157187	664.4000244
1066.721252	667.0
1067.28526	664.2000122
1067.84921	665.5999756
1068.413102	666.7999878
1068.976936	665.2000122
1069.540713	664.2000122
1070.104431	669.4000244
1070.668092	665.5999756
1071.231696	662.2000122
1071.795241	667.5999756
1072.358729	664.0
1072.922159	661.5999756
1073.485531	664.4000244
1074.048845	664.4000244
1074.612102	665.4000244
1075.175301	662.0
1075.738442	663.5999756
1076.301525	665.4000244
1076.864551	665.5999756
1077.427519	665.0
1077.990429	665.4000244
1078.553281	663.4000244
1079.116076	664.4000244
1079.678813	663.2000122
1080.241492	664.4000244
1080.804114	664.5999756
1081.366678	664.2000122
1081.929184	661.5999756
1082.491633	665.7999878
1083.054024	663.0
1083.616357	663.7999878
1084.178632	663.0
1084.74085	665.2000122
1085.30301	664.2000122
1085.865113	663.7999878
1086.427158	665.7999878
1086.989145	662.5999756
1087.551074	663.7999878
1088.112946	662.2000122
1088.67476	661.7999878
1089.236517	662.2000122
1089.798216	662.0
1090.359857	664.7999878
1090.92144	663.4000244
1091.482966	663.7999878
1092.044435	661.7999878
1092.605845	665.0
1093.167199	664.2000122
1093.728494	664.0
1094.289732	661.5999756
1094.850912	665.0
1095.412035	668.5999756
1095.9731	664.0
1096.534107	663.5999756
1097.095057	665.5999756
1097.65595	662.5999756
1098.216784	663.5999756
1098.777561	663.0
1099.338281	661.4000244
1099.898943	662.0
1100.459547	663.4000244
1101.020094	661.7999878
1101.580584	664.0
1102.141015	663.4000244
1102.701389	664.0
1103.261706	663.7999878
1103.821965	663.0
1104.382167	662.4000244
1104.942311	663.0
1105.502397	661.7999878
1106.062426	663.0
1106.622398	663.0
1107.182312	662.2000122
1107.742168	663.7999878
1108.301967	662.4000244
1108.861708	663.7999878
1109.421392	664.2000122
1109.981019	660.4000244
1110.540587	663.2000122
1111.100099	662.0
1111.659553	661.0
1112.218949	663.4000244
1112.778288	663.5999756
1113.33757	663.7999878
1113.896794	660.5999756
1114.45596	665.5999756
1115.015069	661.4000244
1115.574121	662.4000244
1116.133115	662.0
1116.692052	663.5999756
1117.250931	661.0
1117.809753	662.5999756
1118.368517	662.2000122
1118.927224	660.5999756
1119.485873	659.2000122
1120.044465	662.4000244
1120.603	662.7999878
1121.161477	661.7999878
1121.719897	661.4000244
1122.278259	660.5999756
1122.836564	662.2000122
1123.394812	664.7999878
1123.953002	664.0
1124.511135	663.4000244
1125.06921	662.2000122
1125.627228	662.2000122
1126.185189	662.2000122
1126.743092	661.7999878
1127.300938	663.0
1127.858726	661.0
1128.416457	661.2000122
1128.974131	661.0
1129.531748	661.7999878
1130.089307	662.7999878
1130.646808	659.7999878
1131.204252	663.0
1131.761639	663.7999878
1132.318969	661.2000122
1132.876241	661.7999878
1133.433456	662.7999878
1133.990614	661.7999878
1134.547714	661.2000122
1135.104757	662.7999878
1135.661743	663.4000244
1136.218671	662.2000122
1136.775542	661.4000244
1137.332356	662.2000122
1137.889112	659.7999878
1138.445811	662.0
1139.002453	662.0
1139.559037	661.7999878
1140.115565	662.4000244
1140.672035	660.2000122
1141.228447	665.2000122
1141.784803	662.4000244
1142.341101	659.7999878
1142.897342	663.2000122
1143.453525	661.0
1144.009651	662.2000122
1144.565721	661.2000122
1145.121732	663.5999756
1145.677687	662.5999756
1146.233584	662.4000244
1146.789424	658.5999756
1147.345207	661.0
1147.900933	662.7999878
1148.456601	661.0
1149.012212	660.5999756
1149.567766	663.4000244
1150.123263	662.7999878
1150.678702	662.7999878
1151.234085	659.7999878
1151.78941	663.7999878
1152.344678	661.7999878
1152.899888	660.2000122
1153.455042	660.5999756
1154.010138	663.2000122
1154.565177	662.4000244
1155.120159	662.5999756
1155.675084	661.5999756
1156.229951	661.5999756
1156.784762	662.0
1157.339515	662.2000122
1157.894211	661.2000122
1158.44885	665.5999756
