293.33963793569296, 4.6811672520940135
358.8084301540124, 13.208141943618841
399.00027019724394, 22.28114023236961
480.3971899486626, 100.31973340538595
580.9916238854364, 118.45672340808792
727.343961091597, 125.34337566423491
838.5301269927048, 124.22430874538415
967.711429343421, 110.79775736287492
1010.9159686571198, 100.61807619562282
1064.6717103485544, 72.7866342429974
1090.367468251824, 55.66288390525084
1123.5409348824642, 42.54649644240297
1179.5325587679008, 26.21138431054669
1272.2507430424212, 6.116590110780862
1314.009727100784, 3.1568044672610824
1349.4325857876247, 1.0019814464558863
1399.9864901378005, -0.09006574799605005
523.0951094298839, 110.19375394037648
458.0788975952446, 83.75213906151492
444.8324777087274, 58.089592902819064
428.911105106728, 38.31059173196431
237.82761415833556, 2.0321084391605666
160.81464469062416, 0.46214986940464087
35.78087003512559, -0.28427001711250455
644.048905701162, 122.4393182022877
908.1261821129425, 119.3804602359723
