1042.414189	679.5
1042.980685	674.75
1043.547124	672.75
1044.113505	671.5
1044.679828	676.75
1045.246093	672.0
1045.8123	674.25
1046.378449	672.75
1046.94454	672.75
1047.510573	670.75
1048.076548	669.25
1048.642465	670.0
1049.208325	666.5
1049.774126	665.25
1050.339869	666.5
1050.905555	669.0
1051.471183	668.75
1052.036752	669.25
1052.602264	664.75
1053.167718	666.25
1053.733114	665.75
1054.298452	667.75
1054.863733	667.5
1055.428955	666.5
1055.994119	665.0
1056.559226	665.0
1057.124275	664.25
1057.689266	665.5
1058.254199	664.0
1058.819074	665.75
1059.383891	666.25
1059.94865	665.5
1060.513352	667.75
1061.077996	663.25
1061.642582	665.5
1062.20711	665.25
1062.77158	666.5
1063.335992	664.0
1063.900347	663.5
1064.464643	665.5
1065.028882	665.75
1065.593063	665.75
1066.157187	665.25
1066.721252	663.5
1067.28526	663.25
1067.84921	663.75
1068.413102	666.0
1068.976936	665.25
1069.540713	664.25
1070.104431	671.75
1070.668092	665.5
1071.231696	664.75
1071.795241	665.0
1072.358729	662.75
1072.922159	663.75
1073.485531	664.5
1074.048845	665.25
1074.612102	662.75
1075.175301	661.75
1075.738442	663.25
1076.301525	662.25
1076.864551	664.0
1077.427519	662.5
1077.990429	663.25
1078.553281	663.5
1079.116076	663.0
1079.678813	663.75
1080.241492	662.25
1080.804114	663.0
1081.366678	664.0
1081.929184	662.25
1082.491633	666.0
1083.054024	662.0
1083.616357	661.75
1084.178632	666.5
1084.74085	663.5
1085.30301	661.5
1085.865113	664.5
1086.427158	666.0
1086.989145	663.0
1087.551074	665.75
1088.112946	662.75
1088.67476	663.5
1089.236517	664.25
1089.798216	662.75
1090.359857	665.0
1090.92144	664.0
1091.482966	663.75
1092.044435	663.25
1092.605845	665.25
1093.167199	662.25
1093.728494	661.0
1094.289732	660.5
1094.850912	663.5
1095.412035	676.0
1095.9731	663.5
1096.534107	661.0
1097.095057	669.25
1097.65595	664.5
1098.216784	663.0
1098.777561	663.75
1099.338281	662.25
1099.898943	664.75
1100.459547	662.75
1101.020094	663.0
1101.580584	663.25
1102.141015	661.25
1102.701389	662.0
1103.261706	662.5
1103.821965	661.5
1104.382167	663.75
1104.942311	663.75
1105.502397	661.75
1106.062426	663.75
1106.622398	663.75
1107.182312	663.75
1107.742168	663.5
1108.301967	664.5
1108.861708	662.75
1109.421392	664.0
1109.981019	662.5
1110.540587	662.0
1111.100099	664.0
1111.659553	659.25
1112.218949	663.75
1112.778288	663.75
1113.33757	662.0
1113.896794	664.25
1114.45596	663.0
1115.015069	664.5
1115.574121	663.25
1116.133115	664.0
1116.692052	664.75
1117.250931	663.75
1117.809753	663.75
1118.368517	662.5
1118.927224	663.75
1119.485873	663.75
1120.044465	661.5
1120.603	662.25
1121.161477	662.25
1121.719897	665.25
1122.278259	663.75
1122.836564	661.25
1123.394812	664.25
1123.953002	661.0
1124.511135	660.5
1125.06921	660.5
1125.627228	662.75
1126.185189	664.0
1126.743092	660.5
1127.300938	664.25
1127.858726	662.0
1128.416457	662.5
1128.974131	662.5
1129.531748	661.25
1130.089307	661.5
1130.646808	663.25
1131.204252	664.25
1131.761639	661.75
1132.318969	662.25
1132.876241	663.5
1133.433456	662.0
1133.990614	662.5
1134.547714	662.0
1135.104757	661.5
1135.661743	663.0
1136.218671	663.5
1136.775542	662.25
1137.332356	661.75
1137.889112	662.75
1138.445811	660.5
1139.002453	662.25
1139.559037	663.5
1140.115565	662.0
1140.672035	664.75
1141.228447	661.0
1141.784803	660.0
1142.341101	664.25
1142.897342	660.5
1143.453525	662.0
1144.009651	663.0
1144.565721	664.75
1145.121732	661.75
1145.677687	661.5
1146.233584	664.75
1146.789424	659.75
1147.345207	660.75
1147.900933	661.75
1148.456601	662.25
1149.012212	660.0
1149.567766	662.75
1150.123263	662.25
1150.678702	663.25
1151.234085	662.25
1151.78941	659.75
1152.344678	662.5
1152.899888	660.5
1153.455042	659.5
1154.010138	657.25
1154.565177	663.5
1155.120159	661.5
1155.675084	661.5
1156.229951	663.75
1156.784762	661.75
1157.339515	662.25
1157.894211	661.0
1158.44885	659.25
1159.003432	664.0
1159.557956	659.25
1160.112424	661.5
1160.666834	661.75
1161.221187	663.25
1161.775483	661.0
1162.329722	663.5
1162.883904	660.0
1163.438029	662.25
1163.992096	663.75
1164.546107	659.75
1165.10006	661.0
1165.653956	664.0
1166.207795	663.5
1166.761577	666.25
1167.315302	662.5
1167.86897	662.25
1168.422581	661.75
1168.976134	660.25
1169.529631	663.5
1170.08307	660.0
1170.636453	665.25
1171.189778	660.5
1171.743046	661.75
1172.296257	661.75
1172.849412	661.75
1173.402509	663.25
1173.955549	665.25
1174.508532	662.0
1175.061458	661.25
1175.614327	663.5
1176.167138	660.25
1176.719893	661.25
1177.272591	662.25
1177.825232	661.0
1178.377816	661.5
1178.930342	660.25
1179.482812	658.5
1180.035225	662.5
1180.587581	659.5
1181.139879	659.25
1181.692121	662.0
1182.244306	661.75
1182.796434	658.75
1183.348504	663.75
1183.900518	660.0
1184.452475	661.75
1185.004375	659.5
1185.556218	664.0
1186.108004	662.25
1186.659733	663.0
1187.211405	660.0
1187.76302	656.75
1188.314578	660.25
1188.866079	662.5
1189.417523	661.0
1189.96891	660.0
1190.520241	659.5
1191.071514	661.0
1191.622731	662.25
1192.17389	661.75
1192.724993	659.75
1193.276039	686.0
1193.827027	660.25
1194.377959	658.25
1194.928834	665.75
1195.479653	662.75
1196.030414	660.0
1196.581118	663.5
1197.131766	661.5
1197.682356	661.5
1198.23289	662.5
1198.783367	659.25
1199.333786	660.75
1199.88415	659.25
1200.434456	659.5
1200.984705	661.5
1201.534898	662.0
1202.085033	660.0
1202.635112	659.0
1203.185134	663.0
1203.735099	660.5
1204.285007	662.0
1204.834859	663.5
1205.384653	662.75
1205.934391	660.25
1206.484072	659.25
1207.033696	665.0
1207.583263	665.0
1208.132774	659.5
1208.682228	665.0
1209.231624	663.5
1209.780965	661.25
1210.330248	663.0
1210.879474	661.5
1211.428644	664.25
1211.977757	663.0
1212.526813	660.5
1213.075813	661.25
1213.624755	662.75
1214.173641	661.0
1214.72247	660.75
1215.271242	661.75
1215.819958	660.5
1216.368617	661.0
1216.917219	662.5
1217.465764	663.25
1218.014253	662.25
1218.562685	661.5
1219.11106	663.75
1219.659378	659.25
1220.20764	658.5
1220.755845	661.0
1221.303993	661.5
1221.852085	664.5
1222.400119	661.5
1222.948097	664.0
1223.496019	661.0
1224.043883	660.75
1224.591691	661.0
1225.139443	660.0
1225.687137	662.0
1226.234775	662.25
1226.782357	658.75
1227.329881	664.25
1227.877349	661.5
1228.42476	659.0
1228.972115	660.25
1229.519413	657.75
1230.066654	661.25
1230.613839	661.25
1231.160967	661.75
1231.708038	662.5
1232.255053	660.25
1232.802011	662.5
1233.348912	663.5
1233.895757	660.25
1234.442545	662.5
1234.989277	663.0
1235.535951	660.75
1236.08257	661.25
1236.629131	660.5
1237.175636	661.75
1237.722085	661.25
1238.268477	662.5
1238.814812	658.25
1239.361091	661.75
1239.907313	661.75
1240.453478	662.75
1240.999587	662.5
1241.54564	660.5
1242.091636	659.25
1242.637575	661.75
1243.183457	661.5
1243.729284	658.75
1244.275053	663.25
1244.820766	661.0
1245.366423	659.75
