1042.414189	684.25
1042.980685	684.0
1043.547124	683.25
1044.113505	683.75
1044.679828	679.25
1045.246093	676.25
1045.8123	675.75
1046.378449	680.0
1046.94454	678.5
1047.510573	679.0
1048.076548	678.5
1048.642465	675.5
1049.208325	675.25
1049.774126	676.0
1050.339869	673.25
1050.905555	675.5
1051.471183	674.5
1052.036752	676.5
1052.602264	673.5
1053.167718	674.0
1053.733114	674.5
1054.298452	673.25
1054.863733	674.5
1055.428955	673.25
1055.994119	671.0
1056.559226	675.75
1057.124275	672.5
1057.689266	668.0
1058.254199	668.5
1058.819074	670.75
1059.383891	671.75
1059.94865	671.75
1060.513352	673.5
1061.077996	670.25
1061.642582	673.25
1062.20711	669.75
1062.77158	669.25
1063.335992	670.0
1063.900347	670.75
1064.464643	666.25
1065.028882	672.5
1065.593063	669.5
1066.157187	670.0
1066.721252	668.75
1067.28526	670.0
1067.84921	670.25
1068.413102	669.0
1068.976936	669.25
1069.540713	670.5
1070.104431	675.5
1070.668092	671.25
1071.231696	670.75
1071.795241	669.0
1072.358729	668.75
1072.922159	671.25
1073.485531	669.0
1074.048845	668.5
1074.612102	669.0
1075.175301	666.5
1075.738442	668.5
1076.301525	671.25
1076.864551	671.25
1077.427519	672.25
1077.990429	672.0
1078.553281	670.75
1079.116076	670.25
1079.678813	668.25
1080.241492	666.25
1080.804114	672.0
1081.366678	672.75
1081.929184	671.5
1082.491633	671.0
1083.054024	670.75
1083.616357	672.25
1084.178632	670.5
1084.74085	670.5
1085.30301	670.75
1085.865113	675.5
1086.427158	674.25
1086.989145	673.5
1087.551074	674.0
1088.112946	673.75
1088.67476	672.75
1089.236517	678.5
1089.798216	674.75
1090.359857	676.0
1090.92144	677.5
1091.482966	674.75
1092.044435	673.75
1092.605845	675.5
1093.167199	676.5
1093.728494	674.5
1094.289732	675.75
1094.850912	676.0
1095.412035	685.5
1095.9731	677.5
1096.534107	673.5
1097.095057	679.75
1097.65595	671.5
1098.216784	676.0
1098.777561	671.75
1099.338281	671.25
1099.898943	673.75
1100.459547	672.25
1101.020094	673.5
1101.580584	669.25
1102.141015	670.25
1102.701389	668.25
1103.261706	671.0
1103.821965	669.5
1104.382167	667.5
1104.942311	670.5
1105.502397	672.0
1106.062426	670.25
1106.622398	669.75
1107.182312	671.25
1107.742168	668.75
1108.301967	669.5
1108.861708	666.25
1109.421392	670.75
1109.981019	667.0
1110.540587	667.75
1111.100099	669.0
1111.659553	670.0
1112.218949	670.0
1112.778288	670.5
1113.33757	668.0
1113.896794	668.75
1114.45596	669.25
1115.015069	667.5
1115.574121	669.0
1116.133115	666.75
1116.692052	666.0
1117.250931	665.75
1117.809753	667.0
