1042.452273	720.0
1043.018714	715.0
1043.585098	718.5999756
1044.151424	714.5999756
1044.717692	719.4000244
1045.283903	709.4000244
1045.850056	712.2000122
1046.416151	712.2000122
1046.982188	708.0
1047.548167	708.2000122
1048.114089	708.7999878
1048.679953	707.0
1049.24576	705.2000122
1049.811509	705.4000244
1050.3772	704.2000122
1050.942833	701.2000122
1051.508408	701.5999756
1052.073926	702.0
1052.639387	701.7999878
1053.204789	707.0
1053.770134	702.0
1054.335421	700.5999756
1054.900651	700.0
1055.465823	697.5999756
1056.030937	695.7999878
1056.595993	699.2000122
1057.160992	695.4000244
1057.725934	697.5999756
1058.290817	695.2000122
1058.855643	696.2000122
1059.420411	700.4000244
1059.985122	696.0
1060.549775	695.0
1061.114371	694.2000122
1061.678908	696.0
1062.243389	696.2000122
1062.807811	693.4000244
1063.372176	695.4000244
1063.936483	696.0
1064.500733	695.2000122
1065.064925	699.4000244
1065.62906	694.5999756
1066.193137	694.0
1066.757156	693.4000244
1067.321118	692.4000244
1067.885022	692.2000122
1068.448869	692.0
1069.012658	697.2000122
1069.57639	694.2000122
1070.140063	703.4000244
1070.70368	690.5999756
1071.267239	695.0
1071.83074	696.2000122
1072.394184	694.4000244
1072.95757	694.2000122
1073.520899	694.2000122
1074.08417	692.0
1074.647383	692.0
1075.21054	696.0
1075.773638	695.5999756
1076.336679	695.5999756
1076.899663	692.0
1077.462589	691.4000244
1078.025457	692.2000122
1078.588268	695.4000244
1079.151022	694.0
1079.713718	697.4000244
1080.276356	693.0
1080.838937	696.4000244
1081.401461	697.4000244
1081.963927	694.5999756
1082.526336	698.7999878
1083.088687	695.7999878
1083.650981	695.4000244
1084.213217	697.2000122
1084.775396	695.2000122
1085.337517	696.4000244
1085.899581	694.4000244
1086.461587	697.5999756
1087.023536	695.0
1087.585428	698.0
1088.147262	693.5999756
1088.709039	696.4000244
1089.270758	696.5999756
1089.83242	698.4000244
1090.394024	695.5999756
1090.955571	697.2000122
1091.517061	697.7999878
1092.078493	696.7999878
1092.639868	695.7999878
1093.201185	696.0
1093.762445	694.4000244
1094.323648	693.4000244
1094.884793	700.0
1095.445881	694.4000244
1096.006911	696.5999756
1096.567884	698.0
1097.1288	702.2000122
1097.689659	693.2000122
1098.25046	692.2000122
1098.811203	694.4000244
1099.37189	696.0
1099.932518	692.5999756
1100.49309	693.7999878
1101.053604	695.0
1101.614061	694.7999878
