1042.452273	694.2000122
1043.018714	691.7999878
1043.585098	691.7999878
1044.151424	688.4000244
1044.717692	689.5999756
1045.283903	688.5999756
1045.850056	688.5999756
1046.416151	685.0
1046.982188	687.7999878
1047.548167	688.4000244
1048.114089	687.0
1048.679953	686.4000244
1049.24576	681.7999878
1049.811509	684.4000244
1050.3772	684.2000122
1050.942833	681.4000244
1051.508408	681.2000122
1052.073926	681.4000244
1052.639387	679.4000244
1053.204789	682.7999878
1053.770134	683.2000122
1054.335421	681.5999756
1054.900651	681.2000122
1055.465823	679.2000122
1056.030937	680.5999756
1056.595993	682.4000244
1057.160992	678.5999756
1057.725934	682.0
1058.290817	678.2000122
1058.855643	679.4000244
1059.420411	675.4000244
1059.985122	677.4000244
1060.549775	674.4000244
1061.114371	680.0
1061.678908	678.7999878
1062.243389	676.5999756
1062.807811	678.0
1063.372176	678.5999756
1063.936483	679.2000122
1064.500733	679.4000244
1065.064925	677.4000244
1065.62906	677.7999878
1066.193137	679.7999878
1066.757156	681.5999756
1067.321118	678.7999878
1067.885022	677.7999878
1068.448869	678.2000122
1069.012658	680.4000244
1069.57639	679.2000122
1070.140063	686.7999878
1070.70368	678.4000244
1071.267239	680.7999878
1071.83074	679.4000244
1072.394184	680.5999756
1072.95757	673.2000122
1073.520899	682.0
1074.08417	678.2000122
1074.647383	683.4000244
1075.21054	682.5999756
1075.773638	682.0
1076.336679	679.4000244
1076.899663	682.2000122
1077.462589	681.7999878
1078.025457	681.4000244
1078.588268	682.2000122
1079.151022	683.7999878
1079.713718	685.2000122
1080.276356	686.2000122
1080.838937	684.0
1081.401461	688.2000122
1081.963927	686.0
1082.526336	689.0
1083.088687	689.7999878
1083.650981	691.0
1084.213217	688.5999756
1084.775396	690.5999756
1085.337517	690.2000122
1085.899581	694.0
1086.461587	695.4000244
1087.023536	696.4000244
1087.585428	701.5999756
1088.147262	701.0
1088.709039	704.0
1089.270758	703.7999878
1089.83242	706.4000244
1090.394024	704.5999756
1090.955571	704.4000244
1091.517061	707.5999756
1092.078493	707.7999878
1092.639868	712.0
1093.201185	709.5999756
1093.762445	713.5999756
1094.323648	710.7999878
1094.884793	709.0
1095.445881	708.2000122
1096.006911	710.0
1096.567884	705.2000122
1097.1288	712.0
1097.689659	702.4000244
1098.25046	698.7999878
1098.811203	696.4000244
1099.37189	696.5999756
1099.932518	692.5999756
1100.49309	694.2000122
1101.053604	695.2000122
1101.614061	688.7999878
1102.174461	689.5999756
1102.734803	690.2000122
1103.295088	689.0
1103.855316	689.2000122
1104.415486	686.5999756
1104.975599	685.2000122
1105.535655	683.5999756
1106.095653	683.7999878
1106.655594	683.5999756
1107.215478	678.7999878
1107.775305	684.2000122
1108.335074	676.4000244
1108.894786	680.2000122
1109.45444	679.0
1110.014038	680.7999878
1110.573578	678.7999878
1111.133061	681.0
1111.692486	678.7999878
1112.251854	678.0
1112.811165	677.5999756
1113.370419	679.2000122
1113.929616	677.0
1114.488755	681.5999756
1115.047837	677.7999878
1115.606862	679.4000244
1116.16583	680.0
1116.72474	677.0
1117.283593	677.4000244
1117.842389	677.4000244
1118.401128	677.4000244
1118.959809	677.4000244
1119.518433	675.0
1120.077	675.5999756
1120.63551	674.5999756
1121.193963	676.2000122
1121.752358	676.7999878
1122.310697	672.7999878
1122.868978	677.7999878
1123.427202	677.2000122
1123.985368	673.0
1124.543478	674.0
1125.10153	674.4000244
1125.659526	673.5999756
1126.217464	675.4000244
1126.775345	672.5999756
1127.333168	673.2000122
1127.890935	674.5999756
1128.448644	674.5999756
1129.006297	678.0
1129.563892	675.7999878
1130.12143	673.5999756
1130.678911	675.0
1131.236335	674.0
1131.793701	673.4000244
1132.351011	674.0
1132.908263	675.4000244
1133.465458	674.0
1134.022597	677.0
1134.579678	675.0
1135.136702	674.2000122
1135.693669	676.4000244
1136.250578	673.0
1136.807431	675.0
1137.364227	677.5999756
1137.920965	674.0
1138.477647	673.7999878
1139.034271	672.4000244
1139.590839	671.7999878
1140.147349	674.4000244
1140.703802	674.0
1141.260198	674.4000244
1141.816537	674.5999756
1142.37282	672.0
1142.929045	676.2000122
1143.485213	675.2000122
1144.041323	674.7999878
1144.597377	673.0
1145.153374	672.4000244
1145.709314	671.5999756
1146.265197	676.5999756
1146.821023	673.2000122
1147.376792	675.7999878
1147.932503	673.5999756
1148.488158	674.4000244
1149.043756	676.4000244
1149.599297	676.0
1150.154781	675.4000244
1150.710207	675.4000244
1151.265577	677.7999878
1151.82089	674.0
1152.376146	674.2000122
1152.931345	672.4000244
1153.486487	674.5999756
1154.041572	674.4000244
1154.5966	676.2000122
1155.151571	671.0
1155.706485	673.4000244
1156.261342	674.7999878
1156.816142	674.2000122
1157.370885	674.7999878
1157.925572	674.4000244
1158.480201	674.0
1159.034774	673.5999756
1159.589289	673.5999756
1160.143748	678.2000122
1160.698149	674.0
1161.252494	677.4000244
1161.806782	670.7999878
1162.361013	671.5999756
1162.915187	675.4000244
1163.469304	671.7999878
1164.023364	674.7999878
1164.577368	673.0
1165.131314	672.4000244
1165.685204	675.2000122
1166.239036	677.2000122
1166.792812	677.2000122
1167.346531	676.0
1167.900193	676.4000244
1168.453798	671.0
1169.007347	671.4000244
1169.560838	674.0
1170.114273	677.0
1170.66765	675.4000244
1171.220971	670.4000244
1171.774235	678.2000122
1172.327443	674.7999878
1172.880593	671.5999756
1173.433687	673.7999878
1173.986723	672.5999756
1174.539703	674.0
1175.092626	674.5999756
1175.645493	671.0
1176.198302	674.4000244
1176.751055	672.5999756
1177.303751	673.7999878
1177.85639	676.7999878
1178.408972	672.4000244
1178.961498	674.0
1179.513966	675.4000244
1180.066378	675.4000244
1180.618733	672.7999878
1181.171032	671.5999756
1181.723273	672.7999878
1182.275458	673.5999756
1182.827586	674.5999756
1183.379657	672.4000244
1183.931672	671.4000244
1184.48363	676.2000122
1185.035531	674.2000122
1185.587375	675.5999756
1186.139162	674.0
1186.690893	673.5999756
1187.242567	676.4000244
1187.794184	671.7999878
1188.345745	672.4000244
1188.897249	675.7999878
1189.448696	674.7999878
1190.000086	672.7999878
1190.55142	672.4000244
1191.102697	673.2000122
1191.653918	672.2000122
1192.205081	673.7999878
1192.756188	674.5999756
1193.307238	694.5999756
1193.858232	671.7999878
1194.409169	675.5999756
1194.960049	675.2000122
1195.510872	675.5999756
1196.061639	673.2000122
1196.612349	673.2000122
1197.163003	674.5999756
1197.713599	673.5999756
1198.264139	672.5999756
1198.814623	672.0
1199.36505	674.4000244
1199.91542	675.0
1200.465734	672.7999878
1201.01599	674.2000122
1201.566191	678.4000244
1202.116334	673.5999756
1202.666421	674.4000244
1203.216452	674.5999756
1203.766425	673.2000122
1204.316343	674.0
1204.866203	671.2000122
1205.416007	675.4000244
1205.965754	673.2000122
1206.515445	675.2000122
1207.065079	675.4000244
1207.614657	674.5999756
1208.164177	672.0
1208.713642	673.7999878
1209.26305	671.4000244
1209.812401	675.2000122
1210.361695	674.2000122
1210.910933	674.4000244
1211.460115	670.7999878
1212.00924	676.0
1212.558308	673.5999756
1213.10732	674.0
